baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000029047	383.123379566269	-1.92081350386299	0.20019832400154	-9.59455336823008	8.42813277199894e-22	4.84604979535927e-20
ENSMUSG00000029048	3851.99883960867	0.855573740583934	0.158269263312777	5.40581110113035	6.45157631959074e-08	6.7244600866197e-07
ENSMUSG00000029049	136.436974000042	-3.22246976381179	0.405167766315016	-7.95342085852491	1.81430696445316e-15	5.61204126791351e-14
ENSMUSG00000029050	12919.7342512868	0.171092389293469	0.242154153369637	0.706543277960236	0.479850348967287	0.645838228010449
ENSMUSG00000029053	447.732913953997	0.932188173477088	0.20073162639673	4.64395267557237	3.41805887881227e-06	2.51423639464535e-05
ENSMUSG00000029054	11.4163688571459	-0.708697104983273	0.885801201969499	-0.800063381498636	0.423674075928292	0.590633481094424
ENSMUSG00000029055	37.2113729702227	-5.47923877298543	0.860686789416743	-6.36612393772015	1.93864802163087e-10	3.10881856534055e-09
ENSMUSG00000029056	2986.61253561887	-1.67041264312792	0.347218324421584	-4.81084241711779	1.50295480620968e-06	1.19506128216348e-05
ENSMUSG00000029059	70.0081770589927	0.0831767867188829	0.712491060277538	0.116740814525424	0.907065446072109	0.983550612178861
ENSMUSG00000029060	2693.72346729686	-0.10903297099939	0.297081663983043	-0.367013465380392	0.713608973921843	0.860474275690001
ENSMUSG00000029061	165.370114911583	-5.56213988070699	0.810126959355657	-6.86576321954635	6.613669436994e-12	1.31908259073046e-10
ENSMUSG00000029062	7217.70215258339	-0.775210990503318	0.308419983461188	-2.51349144696673	0.0119542676591275	0.0329857851087066
ENSMUSG00000029063	3705.50721770764	-0.331716254969257	0.13442392626045	-2.467687592509	0.013598894563134	0.0368067634362474
ENSMUSG00000029064	9260.62211872788	0.396116487060903	0.192871683795492	2.05378249033652	0.0399967483787151	0.0905114928740407
ENSMUSG00000029066	1209.79372218036	0.985414960427039	0.286158280175811	3.44360107218151	0.000574021993331985	0.00241928221578858
ENSMUSG00000029068	10475.4417149009	-0.324954856203461	0.388301089057315	-0.836863107936059	0.402669519449567	0.568787406042115
ENSMUSG00000029070	48.8393443044017	-2.64824449405118	0.483930839293095	-5.47236150091121	4.44077792488731e-08	4.78758867836809e-07
ENSMUSG00000029071	3410.4537136447	-1.40811094412724	0.434486158884448	-3.24086490520802	0.00119167643982122	0.00455702592236008
ENSMUSG00000029072	164.364567263886	-2.79973932407057	0.344247564787312	-8.13292412337133	4.19056947646287e-16	1.39785424679154e-14
ENSMUSG00000029073	401.410846280308	-0.223787604483149	0.592034943671494	-0.377997290320963	0.705432606917682	0.853787492076667
ENSMUSG00000029074	84.5382425733303	-6.13216360543287	0.831629299651913	-7.37367431378325	1.65988406759514e-13	4.02301268889166e-12
ENSMUSG00000029075	5127.8924824898	-0.968265222652442	0.249974979629861	-3.87344855107562	0.000107306067831976	0.000549493559697779
ENSMUSG00000029076	13138.8716931626	1.45919870800757	0.142046438974058	10.2726877107709	9.35610790475114e-25	6.9977108614168e-23
ENSMUSG00000029082	94.9532877996748	-23.1476030075028	454.286453040088	-0.0509537602378386	0.959362366636044	0.983550612178861
ENSMUSG00000029084	401.121081976041	-4.08760287575242	0.51329337084766	-7.96348269412109	1.67263415199566e-15	5.19058769988022e-14
ENSMUSG00000029086	0.868260101160289	-1.34317125048602	1.88584127502289	-0.712239820114085	0.476316282640759	NA
ENSMUSG00000029088	16.3662604179137	-0.537623650976097	0.62310642055713	-0.862811926244313	0.388240880860385	0.553758056155675
ENSMUSG00000029089	208.589871776367	0.0781157253047481	0.386511227415299	0.202104673199607	0.839834894568604	0.963026073376962
ENSMUSG00000029090	143.551404240021	0.540936838690467	0.564596980346489	0.958093750977021	0.338015486290939	0.49958308072037
ENSMUSG00000029092	0	NA	NA	NA	NA	NA
ENSMUSG00000029093	443.834544549567	-6.04813708890854	0.416942323778326	-14.5059322212732	1.11117538205799e-47	3.08343116525571e-45
ENSMUSG00000029094	534.323427834939	-2.37097884988185	0.299044389608525	-7.92851808049524	2.21776374050192e-15	6.79416357430244e-14
ENSMUSG00000029095	96.6156388429157	-1.87052821363881	0.481106786462599	-3.8879688798242	0.00010108658335829	0.00052071692535948
ENSMUSG00000029096	3.5993905664562	-19.0456296789178	254.305493802637	-0.0748927181797294	0.940300070337926	NA
ENSMUSG00000029097	276.51060019276	0.0545103386810549	0.18824727114801	0.289567749633917	0.772146942445274	0.907568907734786
ENSMUSG00000029098	1548.36975279253	0.116369599619584	0.164191977272585	0.708741081949407	0.478485165955043	0.644635200713567
ENSMUSG00000029101	599.119155011679	-1.07063886049405	0.219687214197645	-4.8734691475073	1.09655399506112e-06	8.99174275950115e-06
ENSMUSG00000029102	51.5018069479637	-2.35227703841779	0.59611287837451	-3.94602620368145	7.94589217273893e-05	0.000420276235998432
ENSMUSG00000029103	1489.95681186728	0.161711063433863	0.151740101350558	1.06571079098115	0.28655439809864	0.440143211568378
ENSMUSG00000029104	6463.94544079791	-1.05973844935676	0.220875663187731	-4.79789594771264	1.60341031318763e-06	1.26652216446384e-05
ENSMUSG00000029106	10783.8464994293	0.381415798582784	0.24648133098202	1.54744295262917	0.12175647059175	0.225352454559713
ENSMUSG00000029108	71.5644248427777	-0.698301208430473	1.31334149383457	-0.531698123990312	0.594935091467436	0.757999879979171
ENSMUSG00000029110	5162.4048634708	-0.0396362100550397	0.274565582185164	-0.144359718139433	0.885216423832994	0.983550612178861
ENSMUSG00000029111	1366.37905113232	-0.585143345644691	0.188265196371033	-3.10808028740208	0.00188306904152568	0.00676964381113259
ENSMUSG00000029112	1.67697913797204	-18.0586000434436	254.958275974205	-0.0708296287870674	0.94353335067544	NA
ENSMUSG00000029119	2516.29738410964	0.237208860991756	0.239662924728257	0.989760353048834	0.322291267721762	0.482211997668789
ENSMUSG00000029120	8.80052706313021	16.3494994597694	265.452945001078	0.0615909514950116	0.950888582923909	0.983550612178861
ENSMUSG00000029121	1631.03358732727	1.40891787778242	0.357727302652315	3.93852486890492	8.1984097801829e-05	0.000432557046186724
ENSMUSG00000029122	12.1708184323275	-1.40921927872156	0.596183493929665	-2.36373414069699	0.0180917904104195	0.0466160020169967
ENSMUSG00000029123	1.1618166444773	-17.3174083713101	275.669095169528	-0.0628195495061223	0.949910198359378	NA
ENSMUSG00000029125	696.857764106035	0.259649636464638	0.292085080973988	0.888952066975862	0.37402884112462	0.539190650580718
ENSMUSG00000029126	45.228508011561	-0.269488757211804	0.540312986864993	-0.498764167738099	0.617945533515385	0.777998627710355
ENSMUSG00000029127	565.967279058955	-1.04353952114653	0.225119617278975	-4.63548905137549	3.56094573475482e-06	2.60532777926445e-05
ENSMUSG00000029128	528.561241055295	0.263173563381573	0.475722792341091	0.553207808451772	0.580121120708244	0.744558565529349
ENSMUSG00000029130	101.575897429614	1.08978791237576	0.96493578608168	1.12938905168091	0.258733749315086	0.406663528003279
ENSMUSG00000029131	2228.96279888652	1.49724308219197	0.197172342132067	7.59357557962726	3.11196537108296e-14	8.27566680001741e-13
ENSMUSG00000029134	9.3028338642549	-6.9522286347687	1.6409148949562	-4.23680024853103	2.26727670836765e-05	0.000138297378576347
ENSMUSG00000029135	9143.77715973589	0.279320107034284	0.610150358587159	0.457788974640722	0.647104057611838	0.804865622391442
ENSMUSG00000029136	193.801256927144	-0.742049259965808	0.228829653098141	-3.24280201415836	0.00118360428911784	0.00453068199195108
ENSMUSG00000029138	3.50867278520242	-3.26188439712557	1.40059214047254	-2.3289323871438	0.0198626478586849	NA
ENSMUSG00000029141	975.944345651375	0.246696685093876	0.32169231139867	0.766871561279397	0.443157883644813	0.610837520563476
ENSMUSG00000029142	1627.33780186249	0.912450581298762	0.30229084966794	3.01845253437565	0.00254069198490293	0.00879526838454826
ENSMUSG00000029144	5035.59313742141	-0.451278937372098	0.21158777571141	-2.13282140641059	0.0329393795269108	0.0768754144972608
ENSMUSG00000029145	1311.87639556815	-0.54319825043816	0.186751490076212	-2.90866889584916	0.00362971056002635	0.0119105515154798
ENSMUSG00000029146	2614.20672346942	0.71063338593117	0.159111463212894	4.46626139676893	7.95983456575905e-06	5.37970181541082e-05
ENSMUSG00000029147	4981.21344744915	0.592701424895751	0.168491369526586	3.51769604912748	0.000435310662831988	0.00189300323898344
ENSMUSG00000029148	4281.17298081556	-0.578072659690295	0.196807217858189	-2.93725334863903	0.00331133463949605	0.0110245390962321
ENSMUSG00000029149	621.646385170999	-1.60107454808926	0.36130731984058	-4.43133714754437	9.36505281544187e-06	6.21103797219486e-05
ENSMUSG00000029151	17.1209271441613	-4.22342817021172	1.76151872277371	-2.39760617676629	0.0165025974213987	0.0431726546962032
ENSMUSG00000029152	4218.04342443946	0.23897912353728	0.235598775947382	1.01434789962853	0.310416775453308	0.469030145170809
ENSMUSG00000029153	49.6554349094948	0.166535992539455	0.489892512737852	0.339943943231014	0.733898743243609	0.877151013538413
ENSMUSG00000029154	5.61451427930992	-1.76631379968685	382.762468547299	-0.00461464732002214	0.996318057217619	0.998542624216197
ENSMUSG00000029155	0.269538016298256	-1.75159038040854	399.165045839348	-0.00438813568138303	0.99649878552553	NA
ENSMUSG00000029156	420.024675218427	-0.357228280389113	0.37805492290026	-0.944911066489031	0.34470428125091	0.507150213086766
ENSMUSG00000029158	1.70688050121899	-1.93254766430507	2.58141680562905	-0.748638367926847	0.454075200155873	NA
ENSMUSG00000029161	9.03953815271024	-0.0987806058590951	0.962280264669934	-0.10265263612465	0.918238665870871	0.983550612178861
ENSMUSG00000029162	353.089490444199	0.176772856664128	0.39107724671355	0.452015191754707	0.651258038279979	0.808595959832099
ENSMUSG00000029163	360.973704670328	1.36627244427515	0.295454733874086	4.62430378542323	3.75858681962023e-06	2.73946181329534e-05
ENSMUSG00000029165	850.722184055337	-0.381527073811429	0.186127370746983	-2.04981713479459	0.0403822788814863	0.0911399392440049
ENSMUSG00000029166	384.87206704514	-0.756354114410262	0.29328189918622	-2.57893213494915	0.00991062548686575	0.0281624734634934
ENSMUSG00000029167	3.07373167945963	-2.93650687359325	2.2862758872108	-1.28440617775824	0.198999872510935	NA
ENSMUSG00000029168	8.27490251047993	-1.91901830200743	1.87975821794303	-1.02088570949691	0.307308590445472	0.46536203584779
ENSMUSG00000029169	7366.72516937412	-0.24379853621482	0.235259309032379	-1.0362970851932	0.300063565577238	0.456775090642978
ENSMUSG00000029171	723.266641728804	1.15715976613249	0.236448628675025	4.89391616528633	9.88489602004061e-07	8.21111080675564e-06
ENSMUSG00000029173	545.510880463178	0.341740690754582	0.410495514272532	0.832507734853583	0.405122414071595	0.571282873930537
ENSMUSG00000029174	3904.83068794832	0.411291420672521	0.148213399432131	2.77499485369309	0.00552025813382501	0.0170836241293595
ENSMUSG00000029175	587.24816896763	-0.25273513419907	0.208755777715807	-1.21067372105569	0.226020477800172	0.366568726291
ENSMUSG00000029176	1896.65142289619	0.361714393763584	0.282266196836751	1.28146550248375	0.200030209513141	0.333273444269763
ENSMUSG00000029177	5354.22291385061	1.38937935395265	0.238081257523708	5.83573595168151	5.35536501189855e-09	6.65406709168212e-08
ENSMUSG00000029178	2134.69619541435	-2.73346677422768	0.315459902886672	-8.66502128864748	4.51428636794969e-18	1.8390434273858e-16
ENSMUSG00000029179	675.903922641599	-0.273884615274532	0.246557533944701	-1.11083450135399	0.266639592768568	0.41642318782543
ENSMUSG00000029182	0.0924539974546248	-1.75015884897533	400.700397684954	-0.004367749218835	0.996515051413366	NA
ENSMUSG00000029184	0.0528004159126405	-1.74209944615437	409.175647373399	-0.00425758340540877	0.99660295019756	NA
ENSMUSG00000029185	101.026838624535	-0.191258898135074	0.353837124458364	-0.540528070444399	0.588832907976782	0.751826066219755
ENSMUSG00000029186	357.189762187677	0.285267555230086	0.728054513321928	0.391821697428235	0.695189962135675	0.845613506448877
ENSMUSG00000029188	0.285195496134716	-1.75742069675903	392.783325868193	-0.00447427520726472	0.996430056802542	NA
ENSMUSG00000029189	4.27775210326814	-1.61480515013413	1.29391519485353	-1.24799921707151	0.212031343912043	0.349227022957754
ENSMUSG00000029190	913.80783247187	-0.491185812953667	0.300572295200365	-1.63416862031891	0.102223449512573	0.195648979190048
ENSMUSG00000029191	2794.35007656082	0.111404869172596	0.275280572811856	0.404695718388877	0.685701189808055	0.837530025596761
ENSMUSG00000029192	3790.2517096651	-0.418312808174525	0.238196349624933	-1.75616800523269	0.0790597260306476	0.158470650099055
ENSMUSG00000029193	0.570074036697592	-17.4195319221595	282.603377940314	-0.0616395035654477	0.950849917441741	NA
ENSMUSG00000029195	3.19548238949385	-3.26815089267696	1.69335489041924	-1.92998579988619	0.0536085972411811	NA
ENSMUSG00000029196	907.516812475126	0.90879197561027	0.297557604291465	3.05417157049055	0.00225682972352657	0.00794913883671142
ENSMUSG00000029198	1505.41468834459	0.117955627709332	0.217133519652284	0.54324006674891	0.586964523266256	0.750391248379448
ENSMUSG00000029199	884.785433311309	0.0794423483185297	0.244848077225464	0.324455675612175	0.745593074401487	0.886314682781727
ENSMUSG00000029201	1594.17488737977	0.839411570711954	0.17382119960847	4.82916682546615	1.37105508834135e-06	1.09655771831545e-05
ENSMUSG00000029202	5092.27697066035	0.278642836609351	0.346570972910537	0.803999349020147	0.421397350968557	0.588297125701419
ENSMUSG00000029203	2753.33646046764	-1.01873800893409	0.271018374156964	-3.75892598464218	0.000170644305591782	0.000829902595673315
ENSMUSG00000029204	4708.34790921338	-1.36485180882786	0.263875959050889	-5.17232344218463	2.31200925362201e-07	2.18069168369954e-06
ENSMUSG00000029205	20.2328650251774	-5.42907267901215	1.13643469072112	-4.77728524422919	1.77677646459503e-06	1.39184466253905e-05
ENSMUSG00000029206	16.2620939829703	1.06820421337877	1.04241209882807	1.02474272370753	0.305484598312264	0.462966091806627
ENSMUSG00000029207	149.277505958389	1.01473726151302	0.362348616582258	2.80044469628233	0.00510322509837684	0.0159581007608397
ENSMUSG00000029208	873.664057216036	-0.016245912739518	0.270100147817218	-0.0601477373145014	0.952037969879758	0.983550612178861
ENSMUSG00000029209	390.091363963655	0.308549362577272	0.224581267340512	1.37388735147463	0.169476656969986	0.292814433405912
ENSMUSG00000029211	0.763197922879828	0.424100484280148	2.8716413265864	0.147685743464449	0.882590783317214	NA
ENSMUSG00000029212	2.77584862054607	-2.51021227208171	1.67653308580675	-1.49726378401521	0.134324634397344	NA
ENSMUSG00000029213	2675.69202600755	2.21470163300306	0.211706233660935	10.4612018016913	1.301937136491e-25	1.05627925222005e-23
ENSMUSG00000029217	820.521109297928	-0.032071868852497	0.459200884361046	-0.0698427854665901	0.944318792426424	0.983550612178861
ENSMUSG00000029219	4.94762137066212	-2.5004767611599	1.24404719231792	-2.00995330128996	0.0444361316101732	0.0986113365716257
ENSMUSG00000029221	1920.17995701883	0.175898677190068	0.285937003505777	0.615165840844082	0.538445204091937	0.705166450097466
ENSMUSG00000029223	36.2761041608153	-1.2491755198829	1.04330251969979	-1.19732819225084	0.23117866004783	0.373313469168913
ENSMUSG00000029227	3619.60054808886	0.0169227368600279	0.173271903531011	0.0976657872117112	0.922197683486538	0.983550612178861
ENSMUSG00000029228	18.0064558894874	-0.650965821154577	0.627332854752609	-1.03767213246194	0.299422723215855	0.455908300708865
ENSMUSG00000029229	2124.44250129676	0.823900514996157	0.20700823156044	3.98003745447969	6.89044111684376e-05	0.000370489402033719
ENSMUSG00000029231	2.54218236435878	-16.9999326400586	250.08543801027	-0.067976499452801	0.945804341723083	NA
ENSMUSG00000029233	958.906186721083	0.851633074749429	0.395972021579977	2.15074052795778	0.0314966855700467	0.0740686610918304
ENSMUSG00000029234	1969.59614688399	0.827580709484383	0.237522145295903	3.4842254748642	0.000493563501830118	0.00211651967962851
ENSMUSG00000029235	0.0213125872550633	-1.10033187519039	694.299108230113	-0.00158480957579698	0.998735505436981	NA
ENSMUSG00000029236	0	NA	NA	NA	NA	NA
ENSMUSG00000029238	995.709264116345	-0.247083698754821	0.266117143733775	-0.928477193494924	0.353160092715696	0.516653139916521
ENSMUSG00000029245	3.8964747032523	-1.95221126845756	2.84018675073034	-0.687353135477997	0.49186022230648	0.657794766815826
ENSMUSG00000029246	1183.89073916858	0.181366248894758	0.237537963075888	0.763525318421694	0.445150168820175	0.612833641242443
ENSMUSG00000029247	4456.55879286963	1.41195341353425	0.360808193742648	3.91330750803666	9.10404779188283e-05	0.000474069086405169
ENSMUSG00000029248	0.85303841039458	-17.1436019529043	260.945939681317	-0.0656979065236313	0.947618339166388	NA
ENSMUSG00000029249	2255.53371979065	0.71605530125541	0.312953921659849	2.28805345354865	0.0221344084252177	0.0553345760696754
ENSMUSG00000029250	2884.58890269073	0.903741775683497	0.320633884894872	2.81860969242166	0.00482321277241574	0.0152166839600336
ENSMUSG00000029253	1088.20101608921	0.837349046744992	0.352107680343531	2.37810503289232	0.0174018683508996	0.045068791196358
ENSMUSG00000029254	819.924163865338	-0.271119400786807	0.240908106351061	-1.12540588564389	0.260417078163152	0.408805919126824
ENSMUSG00000029255	0.0741130031677037	-1.74206722573991	409.250146453615	-0.00425672963305186	0.996603631403169	NA
ENSMUSG00000029260	0.991339538549609	-1.7773552662154	369.762138912756	-0.0048067529883982	0.996164780771679	NA
ENSMUSG00000029263	274.804453339465	0.0150741314521355	0.384274743237892	0.0392274842866882	0.96870902120393	0.986187827774801
ENSMUSG00000029265	2572.49404281837	1.63627684409207	0.193076500779594	8.47475916274224	2.35566359530242e-17	8.84390016848147e-16
ENSMUSG00000029267	1726.71683733425	-0.285921708490498	0.31293718090582	-0.913671260356077	0.360889609777758	0.524793298277112
ENSMUSG00000029268	0.0839559954566523	-1.11312681871177	693.126243891508	-0.00160595104935315	0.998718637003105	NA
ENSMUSG00000029269	0.0213125872550633	-1.10033187519039	694.299108230113	-0.00158480957579698	0.998735505436981	NA
ENSMUSG00000029270	632.131516099985	0.399055093820173	0.267892571191761	1.48960865934026	0.136327163820572	0.246343545269204
ENSMUSG00000029272	0.0609661687970476	-1.73812766175072	413.322913440429	-0.00420525358074838	0.99664470298293	NA
ENSMUSG00000029273	0	NA	NA	NA	NA	NA
ENSMUSG00000029275	1316.22232318781	-0.746672305843245	0.355485645938483	-2.10042884818044	0.0356911335384989	0.0822487261187782
ENSMUSG00000029276	205.376623789763	0.130768220511415	0.597662582331328	0.218799410197844	0.826806306337733	0.952862666874237
ENSMUSG00000029279	191.995213527994	-0.834361607097341	0.433809463084074	-1.9233365753841	0.0544377940134831	0.11664284265624
ENSMUSG00000029280	0	NA	NA	NA	NA	NA
ENSMUSG00000029281	0	NA	NA	NA	NA	NA
ENSMUSG00000029282	0.298177319540097	-17.447325306444	284.552961659099	-0.0613148610533397	0.951108455661527	NA
ENSMUSG00000029283	1049.77300829962	-0.118372608794492	0.408226878664946	-0.289967699289216	0.771840948703013	0.907264942281085
ENSMUSG00000029286	2.72402577439478	20.8706706780897	493.896034680352	0.0422572144998028	0.966293652680914	NA
ENSMUSG00000029287	1916.5301709214	1.64726276189435	0.562068956016787	2.93071293879669	0.00338185128396729	0.0112183483253849
ENSMUSG00000029288	0	NA	NA	NA	NA	NA
ENSMUSG00000029290	1301.64405933323	-1.07398010400859	0.212425107201805	-5.05580587038756	4.28577124675682e-07	3.863449249607e-06
ENSMUSG00000029291	173.440187197192	-0.440970503965121	0.342028627891024	-1.28927951640826	0.197300929504863	0.329960773624736
ENSMUSG00000029298	2202.06118732273	-0.472236236541837	0.510187419607226	-0.925613251901417	0.354647004040989	0.518264211719219
ENSMUSG00000029299	922.004362877974	1.10367834518231	0.932515715721779	1.18354932423638	0.236591510521381	0.380481912645126
ENSMUSG00000029304	628.793881214505	0.39807642266327	1.09110901048144	0.364836527642296	0.715233436608564	0.862053041089272
ENSMUSG00000029306	0	NA	NA	NA	NA	NA
ENSMUSG00000029307	0.423365431751159	-1.76535608906395	383.844887313314	-0.00459913925497456	0.996330430731983	NA
ENSMUSG00000029309	0.840464808406046	-1.77551618315961	371.979550267721	-0.00477315535728169	0.996191587495302	NA
ENSMUSG00000029310	1029.93898155631	-0.20379890299292	0.324365772801087	-0.628299654531976	0.529807657910617	0.69614687446052
ENSMUSG00000029311	453.742338217127	0.259365317915028	0.358459111319208	0.723556215269593	0.469338230237845	0.636157882864178
ENSMUSG00000029312	218.052848310792	-1.83891330282175	0.26115977864879	-7.04133428331142	1.90407580502206e-12	4.02398890052511e-11
ENSMUSG00000029313	13078.7021853738	-1.19540542250209	0.178755120844294	-6.68739120231057	2.27183990014522e-11	4.19873731352128e-10
ENSMUSG00000029314	117.190223985823	3.06115778203041	0.98414396815182	3.11047761414332	0.00186785053131765	0.00672250641412388
ENSMUSG00000029319	1193.06959005722	0.208090648313478	0.205324955937651	1.01346983060679	0.310835799478601	0.469366883573237
ENSMUSG00000029320	0.323647797928852	-1.97296363562957	4.32940164629665	-0.455712774377779	0.648596534753887	NA
ENSMUSG00000029321	0.521370378095192	-1.94956100898533	2.74109882960457	-0.711233388570151	0.476939621544948	NA
ENSMUSG00000029322	11322.5601712302	0.218625415068722	0.731907224619517	0.298706458571132	0.765164028698232	0.902019188368738
ENSMUSG00000029326	530.322931414681	-0.568438451629001	0.219005170856875	-2.59554808411574	0.00944401876772452	0.0270169770425252
ENSMUSG00000029328	10101.4550576866	-0.57963025011674	0.211551120427368	-2.73990631175005	0.00614567000249044	0.018746740965629
ENSMUSG00000029330	0.533495925265574	-1.76198934151861	387.683149217024	-0.00454492114263201	0.996373690074594	NA
ENSMUSG00000029331	0.342479733454765	-19.7129853628355	473.749562115764	-0.0416105616537087	0.966809153553224	NA
ENSMUSG00000029333	237.632273921654	-5.81316662245874	0.68843253350716	-8.44406145776416	3.06497924406482e-17	1.14396018686373e-15
ENSMUSG00000029334	1.96858942187386	-18.6368676450286	255.225861182923	-0.0730210785014117	0.94178934406672	NA
ENSMUSG00000029335	0.268863990365902	-1.75907706388079	390.943349637488	-0.00449957024594979	0.996409874484872	NA
ENSMUSG00000029337	0.47541682164378	-1.76984569540353	378.670901247768	-0.00467383601320214	0.996270831982466	NA
ENSMUSG00000029338	894.129653361328	1.36211131297108	0.358714348812857	3.79720331087647	0.000146337763234563	0.000722705481726122
ENSMUSG00000029343	0.358547202729634	-17.4219772101943	284.455764366555	-0.0612467012190479	0.951162737322329	NA
ENSMUSG00000029344	2684.62594379926	-0.530073916666826	0.29522347671399	-1.7955005562798	0.0725739842065667	0.147601865463103
ENSMUSG00000029345	2590.65351547012	-0.725931799898365	0.185023003318978	-3.92346782225162	8.72834278747904e-05	0.000457491320426666
ENSMUSG00000029346	374.172869397193	-0.280216289999182	0.392878765678016	-0.713238572503644	0.475698141425163	0.642232159442841
ENSMUSG00000029348	13.0955557665172	-6.35792044971815	1.45650839699793	-4.36517939946156	1.27018470179189e-05	8.19690815140187e-05
ENSMUSG00000029352	15.1622056157304	-22.9257126131463	269.91444598345	-0.0849369604120856	0.932311507784044	0.983550612178861
ENSMUSG00000029359	1839.92072639783	1.3063152776013	0.287593677014048	4.54222530607823	5.5663503142073e-06	3.90828417550888e-05
ENSMUSG00000029360	78.5073348871392	-3.05813967368353	0.587610276068373	-5.20436724514956	1.94658719695201e-07	1.85153030601292e-06
ENSMUSG00000029361	7.46492663604722	-1.15275158380787	0.754772194763892	-1.52728411539918	0.126690377647229	0.232528821013371
ENSMUSG00000029363	1180.18519730762	-0.217629847938104	0.159132221336205	-1.36760390894254	0.171436092243743	0.295287721619411
ENSMUSG00000029364	1149.84460999309	-0.0521625899449596	0.183764504297942	-0.283855634385121	0.776521017160933	0.911702717413562
ENSMUSG00000029366	2615.12016120858	0.669492275284726	0.235496425672691	2.84289782051822	0.00447054002811272	0.014251986333379
ENSMUSG00000029368	0	NA	NA	NA	NA	NA
ENSMUSG00000029369	2.63090678615923	-2.33903155242382	1.7565031834335	-1.3316409412089	0.18297820471668	NA
ENSMUSG00000029370	5.22525246467145	-2.03065666136691	0.870117136880914	-2.33377389697915	0.0196075643075194	0.050023455535786
ENSMUSG00000029371	0.145254413367265	-1.7560243939815	394.321284671572	-0.0044532833053739	0.996446805750098	NA
ENSMUSG00000029372	4.84909181653872	-24.1229598773112	487.351775346043	-0.0494980445288882	0.960522395531304	0.983550612178861
ENSMUSG00000029373	0.576457062706472	-2.94734030173128	2.82216601300598	-1.04435397781294	0.296321647947404	NA
ENSMUSG00000029375	0	NA	NA	NA	NA	NA
ENSMUSG00000029376	94.9352278056479	-0.951973657261294	0.585849686451927	-1.62494523642526	0.104174228182476	0.198588604839692
ENSMUSG00000029377	0.444861591051623	-1.21096343863694	679.551190688906	-0.00178200473375568	0.998578166688174	NA
ENSMUSG00000029378	175.494296880921	-10.5069216249209	1.51876830580069	-6.91805431071443	4.57888763106797e-12	9.33673711097535e-11
ENSMUSG00000029379	4.57622139903482	-1.064446674849	0.940653550721669	-1.13160331349662	0.25780124642051	0.405530764476955
ENSMUSG00000029380	0.764142267553352	-21.4994337477617	490.47642635879	-0.043833775880667	0.965036903689825	NA
ENSMUSG00000029381	30.6916929551371	-1.91462957920116	1.49802720706681	-1.27810067144913	0.201213932236469	0.334837750784953
ENSMUSG00000029384	13.2613896331385	1.97829756447195	0.888424788005936	2.22674737488158	0.0259641622769526	0.063104317735061
ENSMUSG00000029385	3759.40193689365	0.544678839451576	0.244799640030227	2.22499853097954	0.0260813367645945	0.0633488969975505
ENSMUSG00000029386	25.0664255854595	-1.27803496399976	0.462124746452652	-2.7655627053305	0.00568246789216391	0.0175233069304658
ENSMUSG00000029387	943.901493780932	0.425910750112203	0.188042664783405	2.26496870060198	0.0235146002939813	0.0581247162185464
ENSMUSG00000029388	934.201859537915	0.267613716221558	0.188193628540448	1.42201262761688	0.155022585152262	0.272917993495952
ENSMUSG00000029389	1009.06699095357	-0.0760886044141319	0.339903811701177	-0.223853342606892	0.82287142160779	0.949995939127291
ENSMUSG00000029390	1674.91453318576	3.35834852853132	0.429501248417653	7.81918222800044	5.3167597056512e-15	1.56374805044706e-13
ENSMUSG00000029392	256.880456050115	0.476531389467923	0.459469926251984	1.03713292696894	0.299673911649924	0.456218206755276
ENSMUSG00000029394	636.403291339108	1.21949895375731	0.461165178195767	2.64438646154595	0.00818391574882183	0.0239525274904756
ENSMUSG00000029397	1919.76831497113	0.267416081702582	0.237467069090956	1.12611859289068	0.260115325077471	0.408466179714454
ENSMUSG00000029401	2489.58705145222	-0.98976039593158	0.48693109569775	-2.03264980338399	0.0420879160312919	0.094351636605918
ENSMUSG00000029402	201.849977184383	-0.479863422779576	0.437445683911194	-1.0969668702389	0.272655874792979	0.423807578852459
ENSMUSG00000029403	106.089379650688	0.0421009497044017	0.483630678597724	0.0870518591303438	0.930630290899726	0.983550612178861
ENSMUSG00000029404	1669.06723953496	-0.0486945525308015	0.289988028512258	-0.167919181976656	0.866646859363756	0.983038354042525
ENSMUSG00000029405	3144.16049634165	0.800204181874762	0.214190918235521	3.73593889258587	0.000187016083231414	0.000899020071712748
ENSMUSG00000029406	5687.27309582503	-2.7166593870945	0.231658665116574	-11.7269923217741	9.26941320742809e-32	1.24112905372466e-29
ENSMUSG00000029407	2254.86932559697	0.433529419280327	0.168802573722741	2.56826308817069	0.010220955096231	0.0289097487589423
ENSMUSG00000029408	1716.14046445787	0.788640036185415	0.434863541649277	1.81353450140795	0.0697494222645179	0.14286394823478
ENSMUSG00000029409	3.27543912316676	-4.49066738725862	1.82084726128499	-2.46625155373521	0.0136535409663466	NA
ENSMUSG00000029410	5.68115056690949	-0.572719944989578	1.08215267935111	-0.529241350058844	0.596638035394233	0.759363983218981
ENSMUSG00000029413	251.981144074552	1.95806019068967	0.349304148521577	5.60560244983383	2.07531820431561e-08	2.34431372613752e-07
ENSMUSG00000029414	1780.31282980514	0.721404077425393	0.424622465065635	1.69893054837286	0.0893322703301846	0.175209377172236
