baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024295	24.0709283569599	-3.82727242861537	0.970026903280942	-3.94553224830189	7.96229145090608e-05	0.00024939592541275
ENSMUSG00000024298	1870.89985141045	1.06700496952066	0.427877518104034	2.4937158985325	0.012641367998387	0.0255680256807864
ENSMUSG00000024299	5750.6830609984	2.37969821822796	0.397295639211861	5.98974160136443	2.10174695686492e-09	1.25681126230926e-08
ENSMUSG00000024300	2153.90352786696	-5.95328503728096	0.310483132846101	-19.1742623269389	6.07236285371191e-82	1.4053849896926e-79
ENSMUSG00000024301	577.784989162125	-2.55378461190015	0.390645005904348	-6.53735379513713	6.26168059304828e-11	4.45380800304592e-10
ENSMUSG00000024302	1.06614926677144	17.873374155804	262.894777775024	0.0679867980150576	0.945796143624939	NA
ENSMUSG00000024304	4.59995561155052	1.93181504849909	1.70829162781459	1.13084617230751	0.258119842372563	0.365119349869606
ENSMUSG00000024306	0.158068998624356	15.0153669302877	282.807147946011	0.0530940149120778	0.957657000136846	NA
ENSMUSG00000024308	12485.3090814318	-2.29480328607221	0.233534360152423	-9.82640535026384	8.66568064352019e-23	1.65315126841647e-21
ENSMUSG00000024309	1076.58393202015	-0.588903157308974	0.23065894905307	-2.55313379223574	0.0106758478418192	0.0219531372189567
ENSMUSG00000024312	1765.03117083255	0.895170016410054	0.318775817899082	2.80814906949261	0.00498271560705669	0.0110592236695354
ENSMUSG00000024313	0.0213125872550633	2.49760625231864	483.734320352652	0.00516317769327973	0.995880398537525	NA
ENSMUSG00000024317	2021.0229547157	-0.163754648816536	0.314884228585195	-0.520047160038154	0.603030705656582	0.748184370652918
ENSMUSG00000024319	2752.76670753726	-0.377463006389169	0.132866015830751	-2.84092966910359	0.0044982231507385	0.0100902202340722
ENSMUSG00000024325	1231.10441549294	0.805107991935684	0.342691773117064	2.34936480853498	0.0188054717861903	0.0364161494381163
ENSMUSG00000024327	184.741563230007	3.3279323110676	0.619855505495178	5.36888400855462	7.92253502560135e-08	3.86958511535691e-07
ENSMUSG00000024330	1234.05128185358	2.05722900137306	0.457603591985896	4.49565745855523	6.93553117384212e-06	2.57526837186687e-05
ENSMUSG00000024331	1.4776243081528	-17.7397209900475	126.523313789363	-0.140209108177333	0.888494775708788	NA
ENSMUSG00000024334	534.396873009378	-2.74176730570732	0.335642551429684	-8.16871190505684	3.11699513795413e-16	3.63092005533473e-15
ENSMUSG00000024335	13610.5105860395	0.256487493512683	0.153347248380333	1.67259273460546	0.0944074981516294	0.152174829218695
ENSMUSG00000024338	5694.48231592533	-0.705497205896086	0.262997195867536	-2.68252748311212	0.00730681478046051	0.0156200594895736
ENSMUSG00000024339	5142.82213939331	-0.194510826025609	0.228598836189963	-0.850882835921235	0.39483444033901	0.525008406337514
ENSMUSG00000024340	6.7047088293194	1.46366525341096	1.06336004946858	1.37645311589657	0.168681393045992	0.252207782119952
ENSMUSG00000024346	1108.88237131007	-1.28293096981735	0.315394611353474	-4.06770098040616	4.74792531375822e-05	0.000154410214689719
ENSMUSG00000024347	468.324085338618	4.04759246938666	0.67378284066273	6.00726558338213	1.88678314071721e-09	1.13503398248058e-08
ENSMUSG00000024349	5465.62767027002	-2.6503398444746	0.211111873310239	-12.5541960426821	3.76990825783374e-36	1.61378125646822e-34
ENSMUSG00000024350	661.096495753865	-1.01284464424484	0.170058768655112	-5.95585074650839	2.58722371710481e-09	1.52674471016936e-08
ENSMUSG00000024352	163.702578274554	-1.71305478977044	0.41396126702911	-4.13820066322768	3.50040170945716e-05	0.000115951494814214
ENSMUSG00000024353	2.5534837251885	0.231990786978897	1.81981272705495	0.127480582770917	0.898560040492251	0.976067838200693
ENSMUSG00000024354	98.3272247081518	4.37571132648471	0.541241600133191	8.0845805743829	6.23784956273285e-16	7.08604906368482e-15
ENSMUSG00000024357	676.029234730167	-0.694097149009722	0.266420501826647	-2.60526928014478	0.00918020785232297	0.0191828909195132
ENSMUSG00000024359	6625.95450518895	0.00581528216368616	0.247840001968203	0.0234638561874779	0.981280269126124	0.994071368353309
ENSMUSG00000024360	5548.27149490468	-0.253253307448668	0.222501653684483	-1.13820865263227	0.255033366493926	0.361457451664104
ENSMUSG00000024365	0.438450651421113	16.5365228366799	271.675739051235	0.0608686034845436	0.95146385385515	NA
ENSMUSG00000024366	0.0426251745101265	2.5289832173317	483.090738827973	0.0052350066231186	0.995823088117972	NA
ENSMUSG00000024369	1153.84109697326	-2.01897659418133	0.308647116553023	-6.54137520132798	6.09556889682321e-11	4.34005329736287e-10
ENSMUSG00000024370	1517.90595247398	-0.340673312950006	0.177668716448264	-1.91746369175357	0.0551790493982492	0.094883796407056
ENSMUSG00000024371	22.5254291824898	1.48886458852634	0.911570842436414	1.63329553690743	0.102406855011954	0.163319004498467
ENSMUSG00000024376	17.5348330260611	3.36595588331101	0.961865602454024	3.49940352864619	0.000466300305907734	0.0012727774420325
ENSMUSG00000024378	2652.707204774	-2.74840607945391	0.23863159286993	-11.517360490285	1.07864756648291e-30	3.4264549619452e-29
ENSMUSG00000024379	1.0139559819904	18.7417073506443	257.622806598096	0.0727486343236771	0.942006146454641	NA
ENSMUSG00000024381	3713.12923524404	1.25350760404987	0.189939596227866	6.59950652177899	4.12528605722442e-11	3.00216481172093e-10
ENSMUSG00000024382	1998.76523791145	1.02154641651306	0.132287942196782	7.72214307327779	1.14389887657048e-14	1.1729140330794e-13
ENSMUSG00000024383	2445.40934076498	1.4162090651031	0.3015857271049	4.69587562613831	2.65467040642492e-06	1.05450798622624e-05
ENSMUSG00000024384	2621.59925584894	0.906593866839114	0.275119632215041	3.29527144079088	0.000983266526256309	0.00251500805313142
ENSMUSG00000024386	2.542329372368	2.41565527417874	2.05637845888452	1.17471337230848	0.240109407613274	0.342518574488157
ENSMUSG00000024387	4354.65003518234	-0.832973235255753	0.252616624511483	-3.29738091017002	0.000975910505968286	0.00249876367068826
ENSMUSG00000024388	2.7054587885776	19.8999734098779	251.054345054272	0.0792656004642184	0.936821367034834	0.976067838200693
ENSMUSG00000024391	25.5036771289489	2.10292671597703	0.645652499663233	3.25705657001854	0.00112573995272462	0.00283806669192403
ENSMUSG00000024392	11962.9180485171	1.46038770658895	0.203864732563284	7.16351321892136	7.86352761205773e-13	6.87479265411158e-12
ENSMUSG00000024393	26560.3525078484	1.15321366559952	0.308346746366339	3.73998973295283	0.000184027771613458	0.000541238499923339
ENSMUSG00000024395	2.28381423485803	-3.57570890920077	1.78973551739806	-1.99789794326659	0.0457277256809787	0.0802425954480163
ENSMUSG00000024397	18.3564945512723	-1.15140875285705	0.734981149642527	-1.56658269864072	0.117212264509433	0.1836215042274
ENSMUSG00000024399	15857.7134320809	-1.18619401235286	0.435032815176221	-2.72667709416901	0.00639756118584062	0.0138506410500606
ENSMUSG00000024400	3290.05510992501	0.396869624382548	0.206661834193209	1.92038179633843	0.0548096911926879	0.0942862783802335
ENSMUSG00000024401	822.890922427345	0.0185336232149036	0.387566140687849	0.0478205427904778	0.961859264505048	0.97825564852911
ENSMUSG00000024402	3132.70884585233	-1.45777638482334	0.369767943335963	-3.94240877581654	8.06673363833069e-05	0.000252329536843729
ENSMUSG00000024403	172.473399427422	0.104251696901291	0.497951153651327	0.209361292040081	0.834166207621359	0.971809630418932
ENSMUSG00000024404	3690.55287835867	-0.33074578184387	0.222108105858489	-1.48912071698363	0.136455583333489	0.209742449320291
ENSMUSG00000024406	0.422838039650762	-0.689154743249932	3.00440436327577	-0.229381487949422	0.818572423096896	NA
ENSMUSG00000024409	4.26687734701544	-17.7022929219296	110.852821918927	-0.159691856422711	0.873123816209024	0.976067838200693
ENSMUSG00000024410	2205.83614275711	1.7145204227583	0.263556945318647	6.50531300051836	7.75317760445024e-11	5.47034082168598e-10
ENSMUSG00000024411	3.36613945220911	16.3481752582743	272.977568895178	0.0598883465936056	0.952244561307074	0.976067838200693
ENSMUSG00000024413	2735.7415027752	-0.457290772133654	0.274683489027195	-1.6647916252745	0.0959543353394166	0.154325640059828
ENSMUSG00000024414	383.716073794064	-2.46028396274154	0.274599505105472	-8.95953531233264	3.26049536009515e-19	4.81214385276552e-18
ENSMUSG00000024420	7.98639117947858	19.134141784664	255.337493017656	0.0749366712993491	0.94026509909321	0.976067838200693
ENSMUSG00000024421	0.802205080425723	0.146508803755138	1.98049278392231	0.073975934143512	0.941029534552026	NA
ENSMUSG00000024422	3799.12985374404	0.573177450877484	0.124918875277989	4.58839746677161	4.46661596724714e-06	1.71028900143386e-05
ENSMUSG00000024423	1090.14515360289	1.5527370656719	0.273080217158653	5.68601080601089	1.30041170212652e-08	7.01536138793202e-08
ENSMUSG00000024424	382.477066506046	-5.78322249401447	0.336541983306431	-17.1842527259034	3.48407394874886e-66	5.35606433829195e-64
ENSMUSG00000024425	8263.54852135731	-1.56505945781306	0.247251392156367	-6.32983072072364	2.45430306353304e-10	1.63627973476003e-09
ENSMUSG00000024426	400.217350609299	1.72417856046315	0.493497300098813	3.49379532596819	0.000476205954413902	0.00129779679165517
ENSMUSG00000024427	24.0186297262299	-1.38969558400437	0.512897526762288	-2.70949948379932	0.00673848100035283	0.0145111603628253
ENSMUSG00000024429	2922.08895210466	0.742693680775946	0.25716501708067	2.88800432192133	0.00387694545403167	0.00880823605257401
ENSMUSG00000024430	14.7035801590968	3.11971196111679	0.729608146571978	4.27587325576692	1.90389522179154e-05	6.57990437580433e-05
ENSMUSG00000024431	3005.95991582869	1.33615946746064	0.206476030640262	6.47125704285064	9.7190935723654e-11	6.76897585078001e-10
ENSMUSG00000024436	407.823067184394	1.90920343774406	0.222470764109197	8.58181723512645	9.33859338495541e-18	1.24088400807915e-16
ENSMUSG00000024437	74.2912310457015	-1.63197476659904	0.709750520720295	-2.29936395811702	0.0214842807758953	0.0410078337340159
ENSMUSG00000024440	0.949642378596974	16.7139718681621	270.454962450827	0.06179946456409	0.950722529890299	NA
ENSMUSG00000024442	1088.49154569289	-0.596117469517271	0.118205954969547	-5.04304093368939	4.58191184992422e-07	2.02305336417723e-06
ENSMUSG00000024446	957.576940327649	1.16690200864955	0.416090650447171	2.80444179025768	0.00504037880146327	0.0111648525386641
ENSMUSG00000024448	0.419044016286383	14.771948784531	284.713129030915	0.0518836234732506	0.958621423274565	NA
ENSMUSG00000024451	142.690270994296	-2.89215689337908	0.345215608291818	-8.37782772247737	5.39134814154125e-17	6.72672886309243e-16
ENSMUSG00000024454	2641.05567496081	-0.115906188854171	0.160063765795522	-0.724125090260833	0.468988942269358	0.606755704474167
ENSMUSG00000024456	8960.24544642859	0.0437768254155224	0.231833847811971	0.188828446875573	0.850227275523299	0.976067838200693
ENSMUSG00000024457	3891.62643661514	1.43280075824922	0.167166885374906	8.57108006191458	1.02518938894481e-17	1.35795683777148e-16
ENSMUSG00000024459	67.4580149163626	6.32345264654259	1.35415291285586	4.66967399804698	3.01678088435173e-06	1.18804080413859e-05
ENSMUSG00000024462	5280.11768142815	1.55721405560742	0.424034526284616	3.67237561821133	0.000240306121596751	0.000692635449151385
ENSMUSG00000024471	0.611952753114764	15.6644562305479	277.890487719285	0.0563691703127727	0.95504771641736	NA
ENSMUSG00000024472	1440.81903907083	-0.918025491789211	0.370060509115901	-2.48074428147558	0.0131108393104851	0.0264160898037047
ENSMUSG00000024474	4416.58869604745	0.475662504978714	0.236206825690575	2.01375427483125	0.0440353385808884	0.0775506535539837
ENSMUSG00000024477	572.091014652493	-1.17342543275243	0.471780450804992	-2.48722775763649	0.0128742947704388	0.0259817480030865
ENSMUSG00000024479	0.205397391811755	16.1530240280342	274.362235262865	0.0588748083808185	0.953051823236832	NA
ENSMUSG00000024480	962.40908461035	-1.29549072575612	0.668950798762311	-1.93660091019104	0.0527941466277798	0.0912513354228699
ENSMUSG00000024481	0.179713834992985	16.5056301334351	271.897108821021	0.0607054271559028	0.951593809409522	NA
ENSMUSG00000024483	5301.55302769377	0.863597328879166	0.321045222037016	2.68995540067435	0.00714615688695189	0.0153064786479372
ENSMUSG00000024485	0.481518557861177	14.9789321171682	283.086645748513	0.0529128884817657	0.957801315259513	NA
ENSMUSG00000024486	311.847651710687	-4.48251682551148	0.557534833363358	-8.03988658156202	8.99216630328902e-16	1.01058705716953e-14
ENSMUSG00000024487	1264.08924804868	-0.727877838853689	0.210481877316471	-3.45814969029037	0.000543899092903469	0.00146484127821483
ENSMUSG00000024491	2567.53766885156	0.790990957184759	0.245971377305587	3.21578455936382	0.0013008845215505	0.00323890872542559
ENSMUSG00000024493	2055.7780154135	-0.814619808959697	0.337560826663843	-2.41325338905788	0.015810823428165	0.0311731653454955
ENSMUSG00000024497	0.398962080844404	17.145862053205	267.563120667473	0.064081559560347	0.948905285002422	NA
ENSMUSG00000024498	4339.42146464522	0.974430880887946	0.204764687337373	4.7587838194115	1.94762890536119e-06	7.903470592642e-06
ENSMUSG00000024500	1.42117813613274	18.6073911326057	258.414124642113	0.0720060916111911	0.94259706003313	NA
ENSMUSG00000024501	1.67577011106373	2.23538516897324	2.37270895032754	0.942123629897658	0.346129347791361	NA
ENSMUSG00000024502	1.3955731543326	18.2616293104408	260.494660558443	0.0701036607479471	0.944111153017884	NA
ENSMUSG00000024503	0	NA	NA	NA	NA	NA
ENSMUSG00000024505	176.703627596623	1.04671899910155	0.262117361344056	3.99332189876437	6.51540214311871e-05	0.000206751370402626
ENSMUSG00000024507	1499.75536773565	-1.06482143448732	0.282420583847037	-3.77033932860944	0.000163025732488105	0.000484203208564656
ENSMUSG00000024510	0.0396535815419843	14.6905538390034	285.424266270477	0.0514691831600686	0.958951657567768	NA
ENSMUSG00000024511	18.7325539606398	-5.89635439579915	0.760049095120748	-7.75785989832986	8.637449128965e-15	9.00115369149589e-14
ENSMUSG00000024512	0.0741130031677037	15.0464719072962	282.583183951323	0.0532461687808292	0.957535770397182	NA
ENSMUSG00000024513	7191.49320626854	-0.315166287551162	0.243009063223386	-1.29693223524525	0.194654503975526	0.285290084079927
ENSMUSG00000024515	4339.98745617405	1.63158662725512	0.237916351698242	6.85781626865447	6.99211040586273e-12	5.50919705416666e-11
ENSMUSG00000024516	2930.08610733632	-0.94305561862403	0.31199082928017	-3.02270300957199	0.00250527980623712	0.00590991241030019
ENSMUSG00000024517	0.605136680882677	16.8737398926157	269.376566832174	0.0626399693598008	0.950053200949173	NA
ENSMUSG00000024518	0.131253388100311	14.7235412474603	285.105763753161	0.051642383702238	0.958813647067227	NA
ENSMUSG00000024519	2.03583753178742	3.12268143102942	468.41896501107	0.00666642827101509	0.994680999204075	0.99680701017036
ENSMUSG00000024521	1265.06303595325	-4.47914741112143	0.520484020426161	-8.60573473024973	7.58294498935938e-18	1.01593132583268e-16
ENSMUSG00000024524	474.462038602955	0.717589595589749	0.563550693241754	1.27333637274387	0.202898705034958	0.295872078008559
ENSMUSG00000024525	1762.06880157992	-2.79976905278149	0.249440125541399	-11.22421281141	3.10135934302207e-29	8.94763412649148e-28
ENSMUSG00000024526	0.308380411707144	15.019058687676	282.77924875905	0.0531123084652984	0.957642424558834	NA
ENSMUSG00000024527	2877.02135660751	-1.39364407118982	0.144112415170623	-9.67053441953493	4.0227187301276e-22	7.26607883149377e-21
ENSMUSG00000024528	668.183166301271	2.1738253628152	0.273558995989594	7.94645906251933	1.91918262373099e-15	2.10959839448843e-14
ENSMUSG00000024529	2.67712880699089	18.5103593231701	258.994106970207	0.0714701949774457	0.943023544842708	0.976067838200693
ENSMUSG00000024530	12.5757514827595	-3.82181414997158	0.847406560622473	-4.51001246339681	6.48238171267287e-06	2.41980576481041e-05
ENSMUSG00000024532	0.0396535815419843	14.6905538390034	285.424266270477	0.0514691831600686	0.958951657567768	NA
ENSMUSG00000024533	187.137088773314	-9.8517084177634	1.60688827549496	-6.13092308158689	8.73706422229624e-10	5.45865646946844e-09
ENSMUSG00000024534	0.46900831687911	-0.438500467665259	3.32845090675293	-0.131743108115432	0.895187487316928	NA
ENSMUSG00000024535	2.63978597612414	-1.60492708463768	1.83022308980724	-0.876902435323725	0.380539633331053	0.509021607976202
ENSMUSG00000024537	930.993642530242	-0.296391320148444	0.3043922846997	-0.97371495614894	0.330198089149467	0.450524874033229
ENSMUSG00000024538	282.467263759872	0.416816364444055	0.236375073695969	1.7633685224364	0.0778383551957118	0.128398647344331
ENSMUSG00000024539	2375.08563831468	-0.757566201917695	0.234244166903588	-3.2340877979237	0.00122031934755221	0.00305602209022558
ENSMUSG00000024542	3567.34821592526	-0.0783992328682423	0.328132422474535	-0.238925590702109	0.81116328163133	0.951272892390302
ENSMUSG00000024544	1903.78395201928	3.3644385159401	0.184243041778469	18.2608715285186	1.69562893865902e-74	3.33753654926146e-72
ENSMUSG00000024546	0.343774087018366	3.0356324182874	470.665270399322	0.00644966308160344	0.994853949082536	NA
ENSMUSG00000024548	132.712990348709	-1.88793848364842	0.54675522932232	-3.45298660606949	0.000554416530293109	0.00149049866536931
ENSMUSG00000024552	0.350214533033491	16.503632837414	271.908002243342	0.0606956496361008	0.951601596382626	NA
ENSMUSG00000024553	1.95127365113603	19.744921060693	251.905722566138	0.0783821854444333	0.937524043884803	0.976067838200693
ENSMUSG00000024556	3417.56225288251	-0.723121620673583	0.272175117849195	-2.6568248647705	0.0078880409759891	0.0167422465279092
ENSMUSG00000024558	0.667139118462298	17.4386095718631	265.653440524786	0.0656442074961046	0.947661092501016	NA
ENSMUSG00000024560	4592.24486305794	2.23682881997007	0.262766025416409	8.51262569590316	1.70038277620482e-17	2.20651642943005e-16
ENSMUSG00000024561	1963.14833623943	-0.159885683088437	0.217933688330286	-0.733643725820512	0.463165904071563	0.600328457483611
ENSMUSG00000024563	1692.66528675917	1.09730597126548	0.220261718229564	4.98182789131713	6.29864447776125e-07	2.73215929547691e-06
ENSMUSG00000024565	1.75729208015401	18.6186397100046	258.34623587839	0.0720685542280124	0.942547351221877	NA
ENSMUSG00000024566	3618.96608186689	1.19256957376806	0.245497578226869	4.85776512494139	1.1871811616821e-06	4.96114448694884e-06
ENSMUSG00000024570	1917.80028911277	0.404063778127177	0.270398330585185	1.49432793188005	0.135089927953078	0.207886085972511
ENSMUSG00000024571	3851.76056099269	0.914705650710875	0.222782067690149	4.10583158776977	4.02862924325652e-05	0.000132407865936682
ENSMUSG00000024575	7.1813815462656	20.9345402347299	245.591456991424	0.0852413210589035	0.932069540651967	0.976067838200693
ENSMUSG00000024576	11999.1737704509	-0.567143730864747	0.25524654320834	-2.22194480573955	0.0262870358939811	0.0489722479401271
ENSMUSG00000024578	0.416592736622469	14.9897704319745	283.003144319562	0.0529667981888156	0.957758361770084	NA
ENSMUSG00000024579	247.114699610681	-1.20583874184409	0.783390162489747	-1.53925693681388	0.123741582500928	0.192575295134268
ENSMUSG00000024580	542.320014111087	0.792438744367722	0.324451107532892	2.44239802537085	0.0145900508555153	0.029021634026068
ENSMUSG00000024581	1332.01887137779	0.704627167333262	0.182219366986433	3.86691699673023	0.000110219921145636	0.000336914623983778
ENSMUSG00000024583	2600.69046479566	-1.46456670774355	0.299142347677884	-4.89588558461334	9.78639967291143e-07	4.1338019155874e-06
ENSMUSG00000024587	3185.90290002112	-1.05787849964605	0.17257847301561	-6.12984042077114	8.79672607815047e-10	5.48941771650154e-09
ENSMUSG00000024588	985.395548014544	-0.81191135230757	0.291345161831038	-2.78676792573075	0.00532365895060689	0.0117294257933604
ENSMUSG00000024589	732.892665351813	2.43858158134002	0.4533269688179	5.37929959847501	7.47761801470592e-08	3.66929433848372e-07
ENSMUSG00000024590	6393.66928942352	-1.94245753635287	0.248604938643441	-7.81343100805739	5.56518825721074e-15	5.87216582590759e-14
ENSMUSG00000024592	232.08579125987	-3.44613545108706	0.271501042339405	-12.6928995240432	6.47437267800815e-37	2.9136060464002e-35
ENSMUSG00000024593	0.501675847494432	15.6578006297597	277.940085204099	0.0563351652506753	0.955074805485658	NA
ENSMUSG00000024594	1070.33016119556	-1.13635475797024	0.296883954559867	-3.82760583897131	0.000129395749715482	0.000391833772071568
ENSMUSG00000024597	1104.8416817209	-0.520011978301576	0.380452291157536	-1.36682572398086	0.171679937719351	0.256073028916944
ENSMUSG00000024598	2.46221161021162	17.8803416135327	262.846722098093	0.0680257355724599	0.94576514770776	0.976067838200693
ENSMUSG00000024600	65.95766862044	-0.414331100870529	0.99810866024603	-0.415116226692591	0.678056821203525	0.822785918749129
ENSMUSG00000024601	1223.04300223353	-0.897429868916974	0.285636914191668	-3.14185535667417	0.00167880949124447	0.00409229244156247
ENSMUSG00000024603	1818.09084233734	-0.339815284533925	0.246654800186007	-1.37769580919432	0.168297225803601	0.251686989465997
ENSMUSG00000024604	3936.95463803453	0.613207801379632	0.277979275012958	2.20594791230766	0.0273876469702488	0.0508024689836542
ENSMUSG00000024608	38910.6737100852	-1.766250190003	0.394683997940693	-4.47509957134974	7.63757111975394e-06	2.81658002719555e-05
ENSMUSG00000024610	2270.70245939282	0.342872091957478	0.246724368014531	1.38969691042955	0.164620933408088	0.246784929782031
ENSMUSG00000024613	6105.52925253994	1.67732391902594	0.226291145423779	7.41223840590308	1.2418524940197e-13	1.16918441558109e-12
ENSMUSG00000024614	2462.99903007817	-2.58677867796548	0.266686013729028	-9.69971631355902	3.02338079072224e-22	5.5034937626103e-21
ENSMUSG00000024617	50.9465699975253	3.11345541824723	0.792735755531622	3.927482009638	8.58398395943827e-05	0.000267397258053142
ENSMUSG00000024619	0.0213125872550633	2.49760625231864	483.734320352652	0.00516317769327973	0.995880398537525	NA
ENSMUSG00000024620	61.4969163943492	-1.50399341963997	0.934373884168356	-1.60962698671593	0.107479313106801	0.170338009883537
ENSMUSG00000024621	21.4954595380061	20.9294860918658	245.617116359872	0.0852118386619294	0.932092978923803	0.976067838200693
ENSMUSG00000024622	1384.09873746469	1.4709848634681	0.193555154091981	7.59982275010391	2.96536626353448e-14	2.94592353190093e-13
ENSMUSG00000024639	1268.69851761454	-4.40249800492978	0.272186640168947	-16.1745558202163	7.62456466620803e-59	9.39069920672558e-57
ENSMUSG00000024640	2392.76018545602	-3.33179515789731	0.217551891022346	-15.3149445966207	6.07636370829803e-53	5.49245905838904e-51
ENSMUSG00000024642	2460.53386112147	3.45100133149837	0.251948562628692	13.6972455627154	1.05449179384066e-42	6.00233828921029e-41
ENSMUSG00000024644	3854.03409179373	-2.12743397497562	0.25304583261322	-8.4073069017003	4.19532266884281e-17	5.30040136343722e-16
ENSMUSG00000024645	442.058969113548	-1.0231763667638	0.216677369656429	-4.72211919678637	2.33399818726395e-06	9.36846499370424e-06
ENSMUSG00000024646	4578.13944656794	-1.48754444335076	0.703787553790638	-2.11362709576031	0.0345471297141061	0.0623904217894691
ENSMUSG00000024647	0.140273331881016	16.1463990389187	274.416253402992	0.0588390769084914	0.953080283489074	NA
ENSMUSG00000024650	0	NA	NA	NA	NA	NA
ENSMUSG00000024653	0.0702872193032636	2.52937888336543	483.017211737286	0.00523662267493102	0.995821798712855	NA
ENSMUSG00000024654	830.637319744276	-2.49304633866633	0.244839804131262	-10.1823571845768	2.37731715222119e-24	5.1299873507101e-23
ENSMUSG00000024658	3.18115940821338	3.6457527111485	2.08627648157503	1.74749259906153	0.0805519275767248	0.132415247166204
ENSMUSG00000024659	332.291079083471	-8.40389828778561	0.758400054641823	-11.0810887161059	1.54976500043941e-28	4.31170418418156e-27
ENSMUSG00000024660	4095.4752559614	-1.87262663068449	0.524983817006478	-3.56701782040146	0.000361066934850498	0.00100774326992928
ENSMUSG00000024661	23660.1584149838	-0.0992994532457575	0.349009980606129	-0.284517517445499	0.776013811522427	0.917459688137073
ENSMUSG00000024663	8.25158126337215	1.84757037104255	1.04704298039713	1.76456020013791	0.0776377094157251	0.128104653557238
ENSMUSG00000024664	16.827328193902	-2.8582838353124	1.11169955942982	-2.57109379154416	0.010137786703749	0.0209565900500689
ENSMUSG00000024665	797.60486167441	-26.0844100270566	99.1950726668875	-0.262960743167678	0.792580836939368	0.932961379766378
ENSMUSG00000024666	423.682176468016	-2.49381997878576	0.554951660935016	-4.49376072608563	6.99762520230632e-06	2.59695126670966e-05
ENSMUSG00000024667	182.496451077321	0.777724204249886	0.62482296033377	1.24471130803906	0.213237887806001	0.309145996476748
ENSMUSG00000024668	1385.03466110426	-1.64148990024898	0.195351016122028	-8.40277124140276	4.36063633914443e-17	5.48622233803589e-16
ENSMUSG00000024669	12250.4234112845	0.358614292781116	0.169416413803918	2.11676238877405	0.0342800189056026	0.0619824414638475
ENSMUSG00000024670	13610.3702593668	0.0966131869554441	0.548381635045308	0.176178742651478	0.860153520473602	0.976067838200693
ENSMUSG00000024672	1.34665082021439	-0.616161582398477	1.96279147134812	-0.313921061606853	0.753580993553903	NA
ENSMUSG00000024673	1.89134863643139	-14.2235988375715	142.488050384889	-0.0998230995451948	0.920484768859801	0.976067838200693
ENSMUSG00000024675	169.761800072273	-1.73963628378871	0.274912408017379	-6.32796568308672	2.48414367438703e-10	1.65460309697234e-09
ENSMUSG00000024677	12864.1108449865	-2.20628809990998	0.344491571016009	-6.40447629357947	1.50886395279542e-10	1.02808747039224e-09
ENSMUSG00000024678	81.8127092932388	-1.9949388235653	0.881755504376367	-2.26246256889119	0.0236688389599012	0.0446675105138422
ENSMUSG00000024679	59.6378514387388	-3.75676426788883	0.506956630583663	-7.41042535248753	1.25894969089364e-13	1.18422239570839e-12
ENSMUSG00000024680	0.0213125872550633	2.49760625231864	483.734320352652	0.00516317769327973	0.995880398537525	NA
ENSMUSG00000024681	0.511333002775732	2.58286792940856	481.748918915098	0.00536144001158361	0.995722210285302	NA
ENSMUSG00000024682	0.61981255949442	17.0408257299665	268.257429596619	0.0635241519893445	0.949349127573505	NA
ENSMUSG00000024683	520.29148402825	-1.02018206152786	0.392933348710458	-2.59632343468918	0.0094227320597849	0.0196273523796983
ENSMUSG00000024687	2695.17640807611	0.0460169975215366	0.328368141421046	0.140138435240378	0.888550613283047	0.976067838200693
ENSMUSG00000024691	1238.37856520974	-3.76104671021179	0.393058230550115	-9.56867562586824	1.08283826186343e-21	1.90682747768442e-20
ENSMUSG00000024694	0	NA	NA	NA	NA	NA
ENSMUSG00000024695	5022.10743506326	-0.196816294660862	0.162137668762923	-1.21388383194683	0.224792087743412	0.323583224657508
ENSMUSG00000024696	4607.26811727789	-1.54936402939216	0.206124629746198	-7.51663705254392	5.62031603904263e-14	5.45732946511189e-13
ENSMUSG00000024697	23.7648022036829	4.94881359004251	2.00447650929213	2.46888081107528	0.0135536354017291	0.0272145214220437
ENSMUSG00000024712	1648.31325556548	-2.58962766659472	0.421996963859392	-6.13660260232957	8.4304923100713e-10	5.28593624716914e-09
ENSMUSG00000024713	1.72208604683977	19.3175547546777	254.291912901561	0.0759660601639175	0.93944610021109	NA
ENSMUSG00000024725	4821.26600038895	-0.715371674332205	0.241330045647587	-2.96428765184447	0.00303384547679006	0.00703698453597746
ENSMUSG00000024726	373.353025423012	-1.23230468064335	0.711767058850546	-1.73133143114748	0.0833926685764043	0.13653086076552
ENSMUSG00000024727	284.824838641299	-1.85687501235427	0.676984744136972	-2.74286094101196	0.00609064721681781	0.0132501932686086
ENSMUSG00000024728	0.0864366471858024	2.97663774926975	472.240296463488	0.00630322691977196	0.99497078585984	NA
ENSMUSG00000024729	0.240477425280856	-16.4118372648618	166.033624013399	-0.0988464677705122	0.921260173179	NA
ENSMUSG00000024730	2.45763403867562	-5.08637237769741	1.82243957049409	-2.79096901760008	0.00525505022686742	0.0115940302564482
ENSMUSG00000024731	0.113766584709688	15.7983831297674	276.912383557871	0.0570519199133819	0.954503836348764	NA
ENSMUSG00000024732	610.805781791688	0.336830771633582	0.304927744731406	1.10462487410018	0.269322168300006	0.378625871875471
ENSMUSG00000024734	1.76609808107934	4.19562956040691	3.22516457195194	1.30090402111407	0.193291309558292	NA
