baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000032177	555.910206006618	1.57443829301741	0.301592175594147	5.22042155077702	1.78516315387791e-07	9.93324205649214e-07
ENSMUSG00000032178	4592.95792897372	-2.14985248200167	0.17591422077884	-12.221027228404	2.40032358459882e-34	1.39649765235458e-32
ENSMUSG00000032179	0.179926913423001	-16.5903236531442	271.313184491905	-0.0611482397518325	0.951241151234095	NA
ENSMUSG00000032180	141.577887819348	-3.72715971656973	0.444625106723499	-8.3827018767241	5.17263712438745e-17	8.20956371339293e-16
ENSMUSG00000032181	0.216063574453261	-16.3433289216069	273.017573340937	-0.0598618203275794	0.952265688300823	NA
ENSMUSG00000032182	422.992407328544	-0.266560490702438	0.338357642194528	-0.787806916295945	0.430809654897717	0.566301469342205
ENSMUSG00000032184	385.868684419873	1.18862797931011	0.358134728375699	3.31894084860484	0.000903595678091125	0.0025615760555588
ENSMUSG00000032185	2137.56994451099	-2.01937661967536	0.191860209374067	-10.5252497444022	6.60859594039379e-26	2.18156174138924e-24
ENSMUSG00000032186	62.2338755011399	-2.43842624066942	1.21132600890698	-2.0130222770249	0.0441122858259419	0.0809840351970155
ENSMUSG00000032187	8899.08679573178	-1.46906545237555	0.194300981530913	-7.56077216286127	4.00683553089425e-14	4.99632700510147e-13
ENSMUSG00000032191	1.71667545164569	-14.9869352536273	283.022622054972	-0.0529531354942941	0.957769247746127	NA
ENSMUSG00000032192	216.629501027446	0.345774483373868	0.407246875438881	0.849053741667715	0.395851388825722	0.527693278059278
ENSMUSG00000032193	3783.09491313093	1.00997097354644	0.161793168675784	6.24235857306381	4.31021446465791e-10	3.44899038146506e-09
ENSMUSG00000032194	17.0886449915257	-2.00096813190723	0.843088682076446	-2.37337800215636	0.0176262148270002	0.036256051418249
ENSMUSG00000032198	345.618734872464	-0.319548960863981	0.351320424286528	-0.909565566855188	0.36305166472056	0.491750666324504
ENSMUSG00000032199	3611.02874262316	0.512535333156916	0.131224780394058	3.90578160327502	9.39213105437913e-05	0.000325234580954092
ENSMUSG00000032202	2440.14156007859	0.796112306514251	0.222201680349587	3.58283657109045	0.000339883266862339	0.00105594947387339
ENSMUSG00000032203	208.615247893368	-1.28900415725715	0.336458757100146	-3.83109112203456	0.00012757624339148	0.000430245518345551
ENSMUSG00000032204	1180.33253886391	7.62354136674182	1.37588121941419	5.54084266808125	3.01019578691055e-08	1.87511781922872e-07
ENSMUSG00000032207	6.74345319528054	-1.74343797123262	0.963723485284835	-1.8090645271733	0.0704409792142226	0.121712811816453
ENSMUSG00000032212	4264.30341211138	-1.35360214364555	0.300559868264619	-4.50360239862032	6.68111527266034e-06	2.83805907134932e-05
ENSMUSG00000032215	897.920287835235	0.982702101039713	0.190949396983965	5.14640065148902	2.65531988221524e-07	1.43063934610732e-06
ENSMUSG00000032216	1396.99552500808	3.98858721081614	0.433953798936864	9.19127156067698	3.88224648620862e-20	8.26734006532252e-19
ENSMUSG00000032217	3548.42589067371	-0.772209662285659	0.232785438181583	-3.31725931105407	0.000909052025643259	0.00257332590216031
ENSMUSG00000032218	2626.20509217674	5.51417204869161	0.257193141660625	21.4398098374168	5.68454986955204e-102	3.15058696849041e-99
ENSMUSG00000032220	610.417774494768	0.0529521962551276	0.686251692159081	0.0771614800519176	0.938495084715816	0.974803898329734
ENSMUSG00000032221	436.061193743987	1.66496621723092	0.515735398200035	3.22833418656506	0.00124513420166515	0.00342839213247087
ENSMUSG00000032224	28.0338966269435	-3.76817862364738	1.7522529548165	-2.15047639856426	0.0315175509095805	0.0603720909237539
ENSMUSG00000032226	4.83338032817853	-1.00265418440382	1.79597630035773	-0.558278070932284	0.576654516893024	0.717615267093121
ENSMUSG00000032228	3267.76920351727	-0.784043808814483	0.242228416590119	-3.23679533496346	0.00120880072435912	0.00333795097098826
ENSMUSG00000032231	4658.24141706051	5.812720906555	0.297393899041661	19.5455284230317	4.50304416948681e-85	1.72433842279203e-82
ENSMUSG00000032232	2.3156697629577	-1.48342698514416	1.75708446675617	-0.844254794354182	0.398527041216552	0.530588407298932
ENSMUSG00000032235	767.570815904118	0.452484604587463	0.423003563736496	1.06969454486519	0.284756822606577	0.401315808412548
ENSMUSG00000032238	2386.5734504131	-1.86180890658957	0.273732210787903	-6.80157041522658	1.03484795474983e-11	9.91268360675549e-11
ENSMUSG00000032239	2790.6148848529	-0.922587909605192	0.321275541785685	-2.87164066233411	0.0040834700472302	0.00995508307266064
ENSMUSG00000032243	29.0415081132501	-5.03633291466646	0.670100712432942	-7.51578504726699	5.65704350240804e-14	6.94306487204055e-13
ENSMUSG00000032244	1414.82998815429	0.411133654171196	0.259306685241081	1.58551120187649	0.112850233840171	0.182713620457245
ENSMUSG00000032245	1504.3019073573	2.14376533062824	0.226611831343869	9.46007681026687	3.07717081576194e-21	7.20092161675136e-20
ENSMUSG00000032246	15.0414368143044	-2.03236448164396	0.657714894235669	-3.09003870743383	0.00200130411880957	0.00525423411197312
ENSMUSG00000032249	8363.82666329277	0.749705400265327	0.238306756899428	3.14596786939501	0.00165538190374288	0.0044204384778406
ENSMUSG00000032251	96.2651614194389	-0.800372945046335	0.535926873977347	-1.49343685474553	0.135322871789714	0.213677837963951
ENSMUSG00000032252	365.577791242401	-0.174980643565555	0.289315775747997	-0.604808511091939	0.545306237829402	0.685244312346362
ENSMUSG00000032253	3476.84298555039	-0.766321929416547	0.327886283127735	-2.33715763314811	0.0194309891943957	0.0395168079782897
ENSMUSG00000032254	1926.32005734456	2.74436909812109	0.518179503806084	5.29617454562252	1.18253809438864e-07	6.77330291159072e-07
ENSMUSG00000032257	0.84720988427274	-17.5499531872309	264.938440883216	-0.066241626276373	0.947185456555927	NA
ENSMUSG00000032258	211.041954548027	-0.313964353502475	0.265230613974096	-1.18374100484923	0.236515601827449	0.343605924680134
ENSMUSG00000032259	0.0924539974546248	-15.8627686064782	276.447627684106	-0.0573807369568185	0.95424190739822	NA
ENSMUSG00000032261	278.579608683746	-0.508610223802523	1.08104834450699	-0.470478703738708	0.638013045852359	0.780415423318419
ENSMUSG00000032262	9.59758767110396	-0.0703397435599117	1.04731388137728	-0.0671620464606186	0.946452699409441	0.974803898329734
ENSMUSG00000032263	265.451373707389	-0.476023436104107	0.379311934144447	-1.25496561867423	0.209491241262833	0.310298457022726
ENSMUSG00000032264	1835.98665217451	-0.233487184704898	0.271626942850406	-0.859587720771454	0.390016346147822	0.521486685472456
ENSMUSG00000032265	1043.04651652662	2.94980565960169	0.385390739291982	7.6540647162952	1.94724202565599e-14	2.49306165971676e-13
ENSMUSG00000032267	1400.34138831911	-3.26153020398781	0.382508258194633	-8.52669225857141	1.50591794557768e-17	2.50720457326573e-16
ENSMUSG00000032268	1.7709378663175	-2.65941387715654	1.63432342428385	-1.62722618891783	0.103689067555423	NA
ENSMUSG00000032269	0.293480419702673	-17.178244979041	267.352360134834	-0.0642532011700866	0.94876861646513	NA
ENSMUSG00000032271	0.4096826497905	-17.8523224213818	263.026029760618	-0.0678728353905862	0.94588686309114	NA
ENSMUSG00000032274	0.350977735452737	-15.8596719852077	276.463264019364	-0.0573662907492003	0.954253414848993	NA
ENSMUSG00000032278	12.6134549348882	-3.97700770508122	1.26235435677867	-3.15046855403574	0.00163008803508566	0.00435786800037308
ENSMUSG00000032279	1706.20069221112	1.29655523794618	0.156279730677412	8.29637491903855	1.07336421710687e-16	1.65491389286148e-15
ENSMUSG00000032280	12324.4688322164	-0.587746994061978	0.2274861992251	-2.58366000251468	0.00977581111991751	0.0215522200352332
ENSMUSG00000032281	2559.41960339556	4.57794330521306	0.201733583716376	22.6930153169209	5.2511519317573e-114	4.60810461811419e-111
ENSMUSG00000032285	342.243487270945	1.20543186760838	0.284953358282482	4.23027780712591	2.33402885885718e-05	9.03620988904248e-05
ENSMUSG00000032288	1931.93607120713	0.467358317468947	0.370812449555635	1.26036307041203	0.207538417334259	0.307771201765725
ENSMUSG00000032289	1.49159470902633	-18.3531357846758	259.941232956853	-0.0706049424168199	0.943712176752653	NA
ENSMUSG00000032290	1272.1640365465	-0.295299839222401	0.246652786075313	-1.19722888162405	0.231217355546599	0.337187974322595
ENSMUSG00000032291	0.11792447584338	0.332831990206709	5.86899639040183	0.0567102053003513	0.954776044446433	NA
ENSMUSG00000032292	6.05330230525155	-20.6204177106884	247.210725311775	-0.0834123102251431	0.933523700479554	0.974803898329734
ENSMUSG00000032293	2314.20919972413	0.26275232062754	0.264207106248265	0.994493768008805	0.319982537925731	0.442372086891251
ENSMUSG00000032294	37288.6434635543	2.30968541924882	0.26637396744028	8.6708376251769	4.28953047768839e-18	7.55998337996613e-17
ENSMUSG00000032295	2890.6994981349	-1.9520807774933	0.20432129398521	-9.55397618828024	1.24811845755019e-21	3.02841276894753e-20
ENSMUSG00000032297	1.28577358232553	-19.0491743074409	255.827217795441	-0.0744610932003045	0.940643498318986	NA
ENSMUSG00000032298	967.092988829062	-2.18907638603662	0.220406748340565	-9.93198439938023	3.02180980849985e-23	8.41829846254171e-22
ENSMUSG00000032299	1996.67370522972	0.150502714361232	0.338837737318503	0.444173413363816	0.656917212543942	0.79880677906397
ENSMUSG00000032300	1930.88605206409	-1.65516640184928	0.481005071889838	-3.44105810640672	0.0005794440834774	0.00171785921200979
ENSMUSG00000032301	1992.07071968244	1.6996615564189	0.207850006884295	8.17734664480941	2.90162365940514e-16	4.32491832206168e-15
ENSMUSG00000032303	0.095425590422767	-15.1076142058509	282.107678788597	-0.0535526514936591	0.957291580974427	NA
ENSMUSG00000032305	552.766137424026	1.55219956527908	0.232436116797955	6.67796204248381	2.42287767574381e-11	2.23416053979161e-10
ENSMUSG00000032306	431.905272252667	1.06787487715679	0.336244912933564	3.1758841132796	0.00149380612793516	0.0040319657628792
ENSMUSG00000032307	1993.09258174685	1.06993598190188	0.256895618823403	4.16486659757863	3.11534669933475e-05	0.000117734689274058
ENSMUSG00000032308	1287.66326589514	-0.0478684457328802	0.435619819074776	-0.109885830802072	0.912499919870114	0.974803898329734
ENSMUSG00000032309	868.159199907499	0.332796777972241	0.14789703038439	2.2501924285247	0.0244367327254073	0.0483341498807102
ENSMUSG00000032310	1.0334146600865	1.67347469670707	2.37413392444022	0.704877968121215	0.480886182080508	NA
ENSMUSG00000032311	161.436677258538	0.517610343979753	0.979649579842358	0.528362747895064	0.597247587853754	0.739180316612089
ENSMUSG00000032312	12557.782159832	1.60463548215515	0.245159191853739	6.54527970182113	5.93841366999269e-11	5.21555172242352e-10
ENSMUSG00000032313	4.62619620287162	-3.61088352878586	1.89268008229095	-1.90781504099475	0.0564151260503548	0.100444582783542
ENSMUSG00000032314	1477.70049264216	1.95279446947189	0.258324054549789	7.55947591824248	4.04696606347813e-14	5.0433817907049e-13
ENSMUSG00000032315	699.077529988834	1.76522324340227	0.879148090598765	2.00787928936981	0.0446561204873588	0.081768610118611
ENSMUSG00000032316	3182.96951104365	-1.78365677420091	0.297382466010397	-5.99785454108969	1.99941490974249e-09	1.46825932406159e-08
ENSMUSG00000032318	2.17696040991046	-18.6164758806059	258.361269610314	-0.0720559854373108	0.942557353660993	0.974803898329734
ENSMUSG00000032320	1085.49833372212	0.182568830697934	0.35442089132181	0.515118705381741	0.606470072310133	0.748002543444975
ENSMUSG00000032322	6053.38887788356	0.257317938341459	0.300708913280914	0.855704393773921	0.392161309273105	0.523968111057595
ENSMUSG00000032323	543.637899106418	9.59578981833453	0.773315193363747	12.4086399707149	2.34603945798686e-35	1.39182921196229e-33
ENSMUSG00000032324	2281.21759458679	2.52161873766745	0.256493277815868	9.83112991942687	8.26857813010583e-23	2.20157426040656e-21
ENSMUSG00000032327	64.8522598811251	1.46161476925485	1.10659482782933	1.32082197792477	0.186560729721346	0.280854576744908
ENSMUSG00000032328	6875.7954338836	0.941130866072357	0.168928497435126	5.57117881447908	2.53021470633713e-08	1.5911869791032e-07
ENSMUSG00000032329	3061.90947923702	0.556948410168638	0.581347399751393	0.958030276572683	0.338047491669847	0.463094719790468
ENSMUSG00000032330	2116.2264207187	0.307139331953546	0.450536604951572	0.681718929334411	0.49541669562372	0.634495115961041
ENSMUSG00000032332	3.76787113997678	-3.96030714235149	1.32008403286798	-3.00004169715425	0.00269942649544195	0.00687289910789445
ENSMUSG00000032333	666.154752740207	0.523014602062505	0.282766346770494	1.84963524845128	0.0643661388804834	0.112480521984887
ENSMUSG00000032334	1.22643971860989	-1.57537497604298	2.53154924439139	-0.622296792974976	0.533746729586805	NA
ENSMUSG00000032336	3388.77003071423	1.75899881312108	0.260211443620904	6.75988261178751	1.38103588542293e-11	1.30205758445882e-10
ENSMUSG00000032338	1.38917370680311	-1.49842734035891	2.17620419855084	-0.688550891206228	0.491105934133114	NA
ENSMUSG00000032340	16.6394690206068	-0.929330533819365	0.750360413917945	-1.23851220904224	0.215526197896699	0.317982294494038
ENSMUSG00000032342	543.215959442636	-0.632883679835449	0.311623579455756	-2.03092359358931	0.0422627459932409	0.0780238160381878
ENSMUSG00000032343	15.6010786406576	4.49431556447377	0.9204732469448	4.8826140025157	1.04688677012861e-06	5.1311338761179e-06
ENSMUSG00000032344	297.357205509206	1.06119661562604	0.235924323720096	4.49803817975573	6.85833830675098e-06	2.90455385237246e-05
ENSMUSG00000032346	0.398710886466158	-15.6903794263878	277.705604425669	-0.0565000460067688	0.954943458877166	NA
ENSMUSG00000032348	118.47135446288	-19.6181278806755	252.602319031952	-0.0776640846206721	0.938095264101317	0.974803898329734
ENSMUSG00000032349	8406.23614617855	0.214215157685611	0.287469621808531	0.745174938269788	0.456165971329767	0.593593544774558
ENSMUSG00000032350	2117.27850196439	-0.265253278193633	0.281078191508872	-0.943699248844996	0.345323357980244	0.471253498504627
ENSMUSG00000032352	401.774900792267	-0.773163836185168	0.599387760507644	-1.28992262960182	0.197077522790051	0.294581242546577
ENSMUSG00000032353	928.131594475945	2.60709366180405	0.239256827200851	10.8966322604263	1.1960248595494e-27	4.53864496702161e-26
ENSMUSG00000032355	0.0528004159126405	-15.1159713675305	282.076264486934	-0.0535882428641232	0.957263223888125	NA
ENSMUSG00000032356	2.00579094639808	-1.39129387421165	1.85184149604449	-0.751302893462231	0.452470388260237	0.589586020364342
ENSMUSG00000032357	0	NA	NA	NA	NA	NA
ENSMUSG00000032358	0.424741280741562	15.5978974207287	162.588927992028	0.0959345609406654	0.923572545498846	NA
ENSMUSG00000032359	18.2347227045778	-1.16600351589847	0.649353638436258	-1.79563714882139	0.0725522436987032	0.124900084379143
ENSMUSG00000032360	0	NA	NA	NA	NA	NA
ENSMUSG00000032363	34.7859788741754	-3.94430164578927	0.723107889545681	-5.45465165408086	4.90689419853132e-08	2.96710016409038e-07
ENSMUSG00000032366	1022.16068433918	0.391781185038021	0.24364257931412	1.6080160788846	0.107831657337672	0.175777286005318
ENSMUSG00000032368	2.16535459547644	-4.42398377294614	1.78216937084322	-2.48235877314677	0.013051579244973	0.027835879542114
ENSMUSG00000032369	795.613755522905	6.28013888759712	0.457648241733354	13.7226330506831	7.4316696683354e-43	6.71752767745973e-41
ENSMUSG00000032370	473.468813509884	-0.27698018360797	0.30580185099088	-0.905750513643001	0.365067919244711	0.494096394991145
ENSMUSG00000032372	7.50035643009405	13.6541700031294	121.658334061808	0.112233741390807	0.910638076411034	0.974803898329734
ENSMUSG00000032373	279.925334524143	0.260155944878446	0.209082680536339	1.24427305126897	0.213399085775016	0.315329975830183
ENSMUSG00000032374	1891.24459636283	4.43473935296801	0.643919920856743	6.88709761777137	5.69421504500561e-12	5.63032220952409e-11
ENSMUSG00000032375	117.552818878729	3.389207029694	0.570260249173255	5.94326368462043	2.79402440402173e-09	2.00973182968244e-08
ENSMUSG00000032376	4714.98679797724	-1.0748916115064	0.236024020086472	-4.55416194975661	5.25948270777907e-06	2.27173841896093e-05
ENSMUSG00000032377	68.0795848673884	5.67819991270251	1.50204597295252	3.78031033333892	0.000156633002589574	0.000518686740179091
ENSMUSG00000032380	392.658138816718	2.51620997545836	1.06498718998934	2.36266689318916	0.0181439698590935	0.0371975225544989
ENSMUSG00000032381	1775.81058117862	3.14561753361122	0.26913320824024	11.6879576258137	1.46876206907451e-31	7.19385998529727e-30
ENSMUSG00000032382	2231.60104743482	-0.155466605790297	0.230122326241435	-0.675582453599864	0.499305784908618	0.638370614700443
ENSMUSG00000032383	2375.62395575672	1.2496749644258	0.558439737357249	2.23779735005919	0.0252342733106479	0.0496737106454394
ENSMUSG00000032384	2158.84061895344	-0.264948294457344	0.277378536490112	-0.955186719960177	0.339483280357403	0.464717767837212
ENSMUSG00000032386	1142.25402475812	0.83034513578331	0.348810752994006	2.38050326331992	0.0172890079039985	0.0356914130039319
ENSMUSG00000032387	54.9428534154882	0.318746933443375	0.942500684625629	0.338192787170213	0.735217910976203	0.872558572245566
ENSMUSG00000032388	1801.6055807823	0.568454164022642	0.170651748917846	3.33107728240338	0.000865105812229091	0.0024621612853185
ENSMUSG00000032392	307.81191384773	1.4325523386515	0.307550847722237	4.65793656320956	3.19394593086449e-06	1.43489111028023e-05
ENSMUSG00000032393	3338.89032844359	0.730777332814401	0.230014711115346	3.17708954036395	0.00148761099404669	0.00401725543603249
ENSMUSG00000032394	2.77430600661861	-19.8950000359881	251.080863915748	-0.0792374206688408	0.936843780759769	0.974803898329734
ENSMUSG00000032396	777.741714610093	0.608703574943625	0.342765520760386	1.7758599919656	0.0757559966459646	0.129579221963602
ENSMUSG00000032397	1316.57826579101	2.08708848064277	0.355282753265981	5.87444355645453	4.24265999838481e-09	2.9597436974489e-08
ENSMUSG00000032398	545.755976009271	1.02889159513998	0.496012899488466	2.0743242689879	0.0380492053634349	0.0711808770793483
ENSMUSG00000032399	59773.9142140217	0.838450848175493	0.239856947856082	3.49562877235717	0.000472946183855721	0.0014291751062946
ENSMUSG00000032400	719.587938377369	1.80037871604272	0.374626205155676	4.80580026507908	1.54133718851031e-06	7.34436708760534e-06
ENSMUSG00000032401	1.26854960042284	-1.00042343567361	2.031000616489	-0.492576628264666	0.622311765450524	NA
ENSMUSG00000032402	3128.99186739753	-2.0666243816696	0.252518341397377	-8.18405653321416	2.74445226771828e-16	4.09644997947659e-15
ENSMUSG00000032403	421.83382508515	0.589185614256155	0.314117305946177	1.87568657664825	0.0606983302073077	0.106886917432785
ENSMUSG00000032405	2450.57463744211	-1.70710080142262	0.246303630596455	-6.93087957042559	4.18231986312985e-12	4.19247209126025e-11
ENSMUSG00000032407	3034.28207019555	-0.268154409877898	0.327876265372125	-0.817852458986487	0.413441439348879	0.547296678449197
ENSMUSG00000032409	1193.23298367242	0.09416098701624	0.400705437767768	0.234988043937681	0.814218012983746	0.942988483445184
ENSMUSG00000032410	1270.498554232	-0.393964407488049	0.40050273393289	-0.983674702090956	0.32527548222795	0.448494232552621
ENSMUSG00000032411	1375.72934813513	0.0952914664899301	0.22886802412696	0.416359894980651	0.677146670572232	0.818256126508795
ENSMUSG00000032412	11510.3492978888	1.66982439110054	0.33293350473385	5.01548918134691	5.28987012824416e-07	2.73197534994974e-06
ENSMUSG00000032413	1860.42527600336	-0.831415631495349	0.242972873605893	-3.42184548899036	0.000621976483435726	0.00183055432051982
ENSMUSG00000032415	88.9187030979412	-0.342515225901029	0.404041837521341	-0.847722176500935	0.396592712923454	0.528480805243965
ENSMUSG00000032417	66.0466686821135	0.745457009302949	0.664091294397035	1.1225218815431	0.261640609204015	0.373892718046214
ENSMUSG00000032418	16.1039263901567	0.662470225913675	1.15565878427659	0.573240332637081	0.566481979135878	0.707003079264043
ENSMUSG00000032419	0	NA	NA	NA	NA	NA
ENSMUSG00000032420	7617.55308611189	-1.09466435791386	0.342276908004568	-3.19818349504095	0.00138296250958499	0.00376312318015109
ENSMUSG00000032422	1166.01132041234	1.025535675764	0.313395256252968	3.27233949877085	0.00106661413203778	0.00297772537577515
ENSMUSG00000032423	4046.89941090684	0.217269711132304	0.262220235032794	0.828577211461697	0.407343687490228	0.540583831268538
ENSMUSG00000032425	443.233091096454	-0.320279858641502	0.40789663679828	-0.78519857666758	0.43233714986193	0.568025746303314
ENSMUSG00000032431	718.73151772535	1.84685341741267	0.266477251084395	6.93062319540276	4.18990703229401e-12	4.19807954363197e-11
ENSMUSG00000032434	5758.46040972896	0.602851266154137	0.264391602076629	2.28014528986216	0.0225990728831295	0.0452338303530309
ENSMUSG00000032435	2090.70133889646	0.375427042909368	0.168264923538045	2.23116639532114	0.025670109045939	0.0504326647963174
ENSMUSG00000032436	1843.23505057452	1.31454910445787	0.12505450506107	10.5118092612171	7.62171193763749e-26	2.50032515761033e-24
ENSMUSG00000032437	7252.79909980808	-5.70373693228742e-05	0.212972467587748	-0.000267815694530439	0.999786313994748	0.999786313994748
ENSMUSG00000032440	10855.3218956441	-1.96825830747326	0.285444940676023	-6.89540442654829	5.3711774822181e-12	5.31840004480467e-11
ENSMUSG00000032443	1.22709135831215	0.715260275135627	2.02962922309621	0.352409330234462	0.72453130573451	NA
ENSMUSG00000032446	233.765759206724	1.13071520394551	0.389323492042109	2.90430766973398	0.00368066266109132	0.00908880716440899
ENSMUSG00000032449	2569.03056363624	-0.244590551659391	0.272973109066445	-0.896024346485555	0.370239760267657	0.499591209059273
ENSMUSG00000032451	0.198054829279906	-16.8666553580713	269.427299477206	-0.0626018795823556	0.950083532665084	NA
ENSMUSG00000032452	2.53525692126821	-16.7711147102093	270.065784733021	-0.0621001091522525	0.950483110076903	0.974803898329734
ENSMUSG00000032454	0.253162339933558	-2.64986092130825	480.473636420236	-0.00551510160068514	0.995599607888873	NA
ENSMUSG00000032456	299.609283298965	-0.447300195616747	0.295770042956666	-1.51232420682402	0.130451405849909	0.207041225215142
ENSMUSG00000032458	3895.08208593365	0.857901419922448	0.245443459405075	3.49531180012659	0.000473508251317615	0.00143037253026395
ENSMUSG00000032459	417.066685250819	0.0188639289847444	0.376018222639027	0.0501675925500387	0.959988836420218	0.976117649970849
ENSMUSG00000032462	437.43380234034	-1.3293662501002	0.220376965182574	-6.03223775678583	1.61704626664294e-09	1.20383921603984e-08
ENSMUSG00000032463	833.596573451356	-0.777587416341997	0.362667142824046	-2.14408013443681	0.0320264665131602	0.0612299756021848
ENSMUSG00000032468	1128.65854754883	-0.160794751086379	0.222062747205489	-0.724096018399635	0.469006788839434	0.606448766589024
ENSMUSG00000032469	992.350942965821	-0.694150909720206	0.226617444499975	-3.06309565555216	0.00219060024424149	0.0057056927707111
ENSMUSG00000032470	10.6757916191707	4.58996568317918	1.66752313051004	2.75256492650585	0.00591304201507342	0.0138571912628754
ENSMUSG00000032473	0.332636741165816	-15.0774585865946	282.326044293703	-0.0534044197881706	0.95740968375849	NA
ENSMUSG00000032475	894.317715647888	0.274247207603746	0.25579787752824	1.07212464096176	0.283664052551025	0.399909539512494
ENSMUSG00000032477	1220.50682535367	0.00744985589347458	0.254519707050608	0.0292702517215819	0.976649052419659	0.989903541701258
ENSMUSG00000032478	135.379748057828	1.96346665701906	0.394790013719512	4.97344560091648	6.57732368156867e-07	3.33473794072021e-06
ENSMUSG00000032479	5677.38887355511	-0.315906903376251	0.213534760215214	-1.47941676127043	0.139028963129185	0.218595669463513
ENSMUSG00000032480	3556.49466071627	-0.505706443030041	0.216705851241836	-2.33360769970946	0.01961627305289	0.0398585200398674
ENSMUSG00000032481	3301.29964398791	-0.0400735895271008	0.237424886165267	-0.168784284471369	0.865966320143482	0.974803898329734
ENSMUSG00000032482	55.499127939439	-4.67886978692307	0.561755990443659	-8.32900737422992	8.15229895224919e-17	1.26806180379114e-15
ENSMUSG00000032484	10.2148865547919	-5.32390847233356	1.58840998762781	-3.3517218563228	0.000803106616842399	0.00230407689106631
ENSMUSG00000032485	3521.77869263119	-0.574451717067894	0.222286615399851	-2.58428388067615	0.00975814394599292	0.0215245359914701
ENSMUSG00000032487	6.48274714146987	-3.81652341576553	449.631096359788	-0.00848812158826223	0.993227540158538	0.996486243514952
ENSMUSG00000032489	59.5430950336217	0.193443548926015	0.411777874246594	0.469776452365118	0.638514739707577	0.780893033678723
ENSMUSG00000032491	92.6836920507889	-0.233877348903192	0.469130701055884	-0.498533454273614	0.618108095578289	0.760084930284016
ENSMUSG00000032492	35.6723141175584	-5.74037204857637	0.746736683151567	-7.68727742736488	1.50298996498226e-14	1.93961223360854e-13
ENSMUSG00000032493	0.760928567358448	-2.30107123548395	2.85359776808507	-0.806375467916106	0.420026387678918	NA
ENSMUSG00000032494	24.8106175032361	0.719280589017018	0.410226484725527	1.75337433295725	0.0795377737853136	0.135135935276903
ENSMUSG00000032495	4.45959715062561	4.21028183159992	1.24783365183045	3.3740729987718	0.000740647239509185	0.00214209990542474
ENSMUSG00000032496	2.32290708189682	-17.3582098006558	266.173768243771	-0.0652138259723569	0.948003753028535	0.974803898329734
ENSMUSG00000032497	691.886959496924	-0.418842874851804	0.464023898477497	-0.902632119220721	0.366721173904615	0.495669018329167
ENSMUSG00000032498	894.841094715829	-0.578440249448607	0.418060089459296	-1.38362944474499	0.166471947565084	0.25459775525875
ENSMUSG00000032500	0.377981742702906	-17.6616210765656	264.226993648558	-0.0668426069293168	0.94670700381149	NA
ENSMUSG00000032501	1527.38925620627	-0.648906153844481	0.399512925452168	-1.62424320342089	0.104323913605039	0.170665308786146
ENSMUSG00000032502	0.834780342354473	-15.0174959855425	282.785862903676	-0.0531055401120168	0.957647817312767	NA
ENSMUSG00000032503	61.4229299181584	-7.08883910688616	1.4972305433775	-4.73463431416176	2.19450405801559e-06	1.01489789121358e-05
ENSMUSG00000032504	10835.3096195196	0.725520241286023	0.19279502154517	3.76316896292906	0.000167773765533282	0.000552452044386564
ENSMUSG00000032507	61.3480353506634	-2.47103148882773	0.626891776718872	-3.94171941728286	8.08995809649199e-05	0.000283734566977881
ENSMUSG00000032508	2047.15046610993	1.29675872952415	0.202676250999873	6.39817799632069	1.57241925098997e-10	1.31781622941105e-09
ENSMUSG00000032511	27.1980145792557	-5.03934028654395	0.934086627823304	-5.3949389022805	6.85468733131368e-08	4.06666394041683e-07
ENSMUSG00000032512	1999.04285421283	-1.04610192454739	0.180755970184356	-5.78737135752945	7.14964023709524e-09	4.81273443564875e-08
ENSMUSG00000032513	348.692237710896	0.815250353612142	0.257293758427477	3.16855861018462	0.00153196857004798	0.00412392809263575
ENSMUSG00000032514	61.0087440748948	-5.93026299749719	0.684004785083102	-8.66991449011092	4.32445023367035e-18	7.60879251222483e-17
ENSMUSG00000032515	8568.13848873651	-1.72404734728023	0.557907743604435	-3.09020150202935	0.00200020745049155	0.00525200961411328
ENSMUSG00000032517	0.328975968266652	-0.950321945314272	2.56271254694827	-0.370826586245865	0.71076669800647	NA
ENSMUSG00000032518	43216.4033390058	3.04793615766273	0.763980433408019	3.98954740773435	6.61994877682837e-05	0.000236229652979977
ENSMUSG00000032519	1275.99522677055	-1.74825605880438	0.204768047414368	-8.53773858216568	1.36874151439907e-17	2.2896795103065e-16
ENSMUSG00000032523	3.74263482649588	-16.3618085119695	272.882115389925	-0.0599592556243193	0.952188085575617	0.974803898329734
ENSMUSG00000032525	6949.5969841432	-1.50750887423028	0.303734337248688	-4.96324810650557	6.93239324803049e-07	3.49875710991541e-06
ENSMUSG00000032526	272.286889037301	0.969302059967783	0.456066319757029	2.12535330494079	0.0335571435008575	0.06381462747373
ENSMUSG00000032527	648.296188767652	0.390823878395352	0.198431351940518	1.96956718065654	0.0488879960891906	0.0885246398103725
ENSMUSG00000032528	2196.14103824991	-3.34682433262711	0.665215983783905	-5.03118447874566	4.8745881684113e-07	2.52679550615088e-06
ENSMUSG00000032530	2.1951131652336	-3.69979015523561	1.80222911724978	-2.05289667103012	0.0400825999613795	0.0744754863508261
ENSMUSG00000032531	2.21805304785324	-2.61530437011641	1.41644611618459	-1.84638465257057	0.0648363740491796	0.113236493394956
